,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
bug_message_keyword_npe,44,[1],0.012220488819552781,0.011440457618304731,0.0093603744149766,43,4,0.9148936170212766
bug_message_keyword_not|work,45,[1],0.005980239209568383,0.00546021840873635,0.004940197607904316,18,5,0.7826086956521738
bug_message_keyword_not|return,46,[1],0.0020800832033281333,0.0018200728029121164,0.0013000520020800832,7,1,0.875
bug_message_keyword_of|bound,47,[1],0.00026001040041601667,0.00026001040041601667,0.00026001040041601667,1,0,1.0
bug_message_keyword_patch,48,[1],0.07150286011440457,0.06942277691107644,0.06604264170566823,90,185,0.32727272727272727
bug_message_keyword_prevent,49,[1],0.008320332813312533,0.0078003120124804995,0.006500260010400416,19,13,0.59375
bug_message_keyword_problem,50,[1],0.0124804992199688,0.012220488819552781,0.0109204368174727,29,19,0.6041666666666666
bug_message_keyword_properli,51,[1],0.00858034321372855,0.00858034321372855,0.007280291211648466,22,11,0.6666666666666666
bug_message_keyword_race|condit,52,[1],0.0010400416016640667,0.0010400416016640667,0.0010400416016640667,2,2,0.5
bug_message_keyword_repair,53,[],0.0,0.0,0.0,0,0,0.0
bug_message_keyword_resolv,54,[1],0.0075403016120644826,0.007280291211648466,0.006760270410816433,11,18,0.3793103448275862
bug_message_keyword_threw,55,[1],0.027561102444097763,0.0249609984399376,0.02158086323452938,74,32,0.6981132075471699
bug_message_keyword_timeout,56,[1],0.0039001560062402497,0.0033801352054082163,0.002860114404576183,8,7,0.5333333333333333
bug_message_keyword_unabl,57,[1],0.0010400416016640667,0.0010400416016640667,0.0010400416016640667,4,0,1.0
bug_message_keyword_unclos,58,[1],0.0010400416016640667,0.0010400416016640667,0.00078003120124805,1,3,0.25
bug_message_keyword_unexpect,59,[1],0.0010400416016640667,0.0010400416016640667,0.00078003120124805,3,1,0.75
bug_message_keyword_unknown,60,[1],0.00078003120124805,0.00078003120124805,0.00078003120124805,0,3,0.0
bug_message_keyword_unsynchron,61,[1],0.0005200208008320333,0.0005200208008320333,0.0005200208008320333,2,0,1.0
bug_message_keyword_wrong,62,[1],0.00858034321372855,0.008060322412896516,0.006500260010400416,26,7,0.7878787878787878
bugless_message_keyword_abil,63,[0],0.0018200728029121164,0.0018200728029121164,0.00026001040041601667,6,1,0.8571428571428572
bugless_message_keyword_ad,64,[0],0.0483619344773791,0.046801872074883,0.01690067602704108,140,46,0.7526881720430108
bugless_message_keyword_add,65,[0],0.10426417056682268,0.09516380655226209,0.030421216848673948,343,58,0.8553615960099751
bugless_message_keyword_addit,66,[0],0.0062402496099844,0.0062402496099844,0.004160166406656267,17,7,0.7083333333333334
bugless_message_keyword_allow,67,[0],0.0374414976599064,0.034581383255330216,0.015860634425377017,117,27,0.8125
bugless_message_keyword_analysi,68,[0],0.002860114404576183,0.002860114404576183,0.0005200208008320333,9,2,0.8181818181818181
bugless_message_keyword_avoid,69,[0],0.015080603224128965,0.013000520020800831,0.0075403016120644826,40,18,0.6896551724137931
bugless_message_keyword_baselin,70,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_beautification,71,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_benchmark,72,[0],0.0093603744149766,0.008840353614144566,0.0018200728029121164,31,5,0.8611111111111112
bugless_message_keyword_better,73,[0],0.0093603744149766,0.009100364014560582,0.005980239209568383,31,5,0.8611111111111112
bugless_message_keyword_bump,74,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_chang|log,75,[0],0.0013000520020800832,0.0013000520020800832,0.0005200208008320333,5,0,1.0
bugless_message_keyword_clean,76,[0],0.011960478419136765,0.0109204368174727,0.004420176807072283,38,8,0.8260869565217391
bugless_message_keyword_comment,77,[0],0.0046801872074883,0.0046801872074883,0.002860114404576183,12,6,0.6666666666666666
bugless_message_keyword_complet,78,[0],0.0013000520020800832,0.0013000520020800832,0.0005200208008320333,4,1,0.8
bugless_message_keyword_configur|chang,79,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_consolid,80,[0],0.0013000520020800832,0.0010400416016640667,0.00026001040041601667,4,1,0.8
bugless_message_keyword_convert,81,[0],0.004160166406656267,0.004160166406656267,0.0020800832033281333,12,4,0.75
bugless_message_keyword_coverag,82,[0],0.0013000520020800832,0.0013000520020800832,0.00026001040041601667,4,1,0.8
bugless_message_keyword_create,83,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_deprec,84,[0],0.017420696827873113,0.015860634425377017,0.002860114404576183,65,2,0.9701492537313433
bugless_message_keyword_develop,85,[0],0.00078003120124805,0.00078003120124805,0.00026001040041601667,2,1,0.6666666666666666
bugless_message_keyword_doc,86,[0],0.051742069682787314,0.04966198647945918,0.0249609984399376,154,45,0.7738693467336684
bugless_message_keyword_drop,87,[0],0.00234009360374415,0.00234009360374415,0.00026001040041601667,8,1,0.8888888888888888
bugless_message_keyword_enhanc,88,[0],0.0020800832033281333,0.0018200728029121164,0.0005200208008320333,7,1,0.875
bugless_message_keyword_exampl,89,[0],0.004160166406656267,0.0039001560062402497,0.0020800832033281333,11,5,0.6875
bugless_message_keyword_exclud,90,[0],0.0026001040041601664,0.0026001040041601664,0.0005200208008320333,9,1,0.9
bugless_message_keyword_expand,91,[0],0.00078003120124805,0.0005200208008320333,0.00026001040041601667,2,1,0.6666666666666666
bugless_message_keyword_extendgener,92,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_featur,93,[0],0.0026001040041601664,0.0026001040041601664,0.0013000520020800832,9,1,0.9
bugless_message_keyword_forget,94,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_format,95,[0],0.0062402496099844,0.005980239209568383,0.003640145605824233,19,5,0.7916666666666667
bugless_message_keyword_gitignor,96,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_idea,97,[0],0.0005200208008320333,0.0005200208008320333,0.00026001040041601667,1,1,0.5
bugless_message_keyword_implement,98,[0],0.034581383255330216,0.03250130005200208,0.015860634425377017,108,25,0.8120300751879699
bugless_message_keyword_improv,99,[0],0.0343213728549142,0.031201248049921998,0.011960478419136765,124,8,0.9393939393939394
bugless_message_keyword_includ,100,[0],0.011960478419136765,0.0109204368174727,0.005720228809152366,39,7,0.8478260869565217
bugless_message_keyword_info,101,[0],0.00234009360374415,0.0020800832033281333,0.00078003120124805,7,2,0.7777777777777778
bugless_message_keyword_intorduc,102,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_limit,103,[0],0.00546021840873635,0.0046801872074883,0.00234009360374415,15,6,0.7142857142857143
bugless_message_keyword_log,104,[0],0.01638065522620905,0.01612064482579303,0.01014040561622465,51,12,0.8095238095238095
bugless_message_keyword_migrat,105,[0],0.0010400416016640667,0.0010400416016640667,0.00026001040041601667,3,1,0.75
bugless_message_keyword_minim,106,[0],0.00078003120124805,0.00078003120124805,0.00026001040041601667,2,1,0.6666666666666666
bugless_message_keyword_modif,107,[0],0.0033801352054082163,0.0031201248049922,0.0031201248049922,7,6,0.5384615384615384
bugless_message_keyword_move,108,[0],0.02704108164326573,0.0249609984399376,0.0078003120124804995,73,31,0.7019230769230769
bugless_message_keyword_new,109,[0],0.034841393655746226,0.0343213728549142,0.015600624024960999,103,31,0.7686567164179104
bugless_message_keyword_note,110,[0],0.002860114404576183,0.002860114404576183,0.0018200728029121164,7,4,0.6363636363636364
bugless_message_keyword_opinion,111,[0],0.00026001040041601667,0.00026001040041601667,0.00026001040041601667,0,1,0.0
bugless_message_keyword_optim,112,[0],0.012220488819552781,0.0109204368174727,0.0062402496099844,32,15,0.6808510638297872
bugless_message_keyword_pass|test,113,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perf|test,114,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perfom|test,115,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_perform,116,[0],0.0093603744149766,0.0093603744149766,0.0031201248049922,33,3,0.9166666666666667
bugless_message_keyword_plugin,117,[0],0.0031201248049922,0.002860114404576183,0.0010400416016640667,10,2,0.8333333333333333
bugless_message_keyword_polish,118,[0],0.0005200208008320333,0.0005200208008320333,0.0,2,0,1.0
bugless_message_keyword_possibl,119,[0],0.009100364014560582,0.00858034321372855,0.005720228809152366,21,14,0.6
bugless_message_keyword_prepar,120,[0],0.0031201248049922,0.0031201248049922,0.0018200728029121164,8,4,0.6666666666666666
bugless_message_keyword_propos,121,[0],0.004160166406656267,0.004160166406656267,0.004160166406656267,9,7,0.5625
bugless_message_keyword_provid,122,[0],0.02314092563702548,0.022880915236609463,0.017420696827873113,62,27,0.6966292134831461
bugless_message_keyword_publish,123,[0],0.0010400416016640667,0.0010400416016640667,0.00026001040041601667,2,2,0.5
bugless_message_keyword_readm,124,[0],0.00078003120124805,0.00078003120124805,0.0,3,0,1.0
bugless_message_keyword_reduc,125,[0],0.0070202808112324495,0.006760270410816433,0.002860114404576183,25,2,0.9259259259259259
bugless_message_keyword_refactor,126,[0],0.008320332813312533,0.008060322412896516,0.002860114404576183,26,6,0.8125
bugless_message_keyword_refin,127,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_reformat,128,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_regress|test,129,[0],0.0005200208008320333,0.0005200208008320333,0.00026001040041601667,0,2,0.0
bugless_message_keyword_reimplement,130,[0],0.00026001040041601667,0.00026001040041601667,0.00026001040041601667,1,0,1.0
bugless_message_keyword_release,131,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_remov,132,[0],0.059802392095683825,0.053562142485699425,0.02002080083203328,185,45,0.8043478260869565
bugless_message_keyword_renam,133,[0],0.0070202808112324495,0.005980239209568383,0.0018200728029121164,25,2,0.9259259259259259
bugless_message_keyword_reorgan,134,[0],0.0010400416016640667,0.0010400416016640667,0.0005200208008320333,4,0,1.0
bugless_message_keyword_replac,135,[0],0.013520540821632865,0.01326053042121685,0.005720228809152366,39,13,0.75
bugless_message_keyword_restrict,136,[0],0.0015600624024961,0.0015600624024961,0.0010400416016640667,4,2,0.6666666666666666
bugless_message_keyword_restructur,137,[0],0.0005200208008320333,0.0005200208008320333,0.0,2,0,1.0
bugless_message_keyword_review,138,[0],0.0039001560062402497,0.003640145605824233,0.00234009360374415,11,4,0.7333333333333334
bugless_message_keyword_rewrit,139,[0],0.0026001040041601664,0.0026001040041601664,0.0013000520020800832,7,3,0.7
bugless_message_keyword_rid,140,[0],0.0010400416016640667,0.0005200208008320333,0.00026001040041601667,3,1,0.75
bugless_message_keyword_set|up,141,[],0.0,0.0,0.0,0,0,0.0
bugless_message_keyword_simplif,142,[0],0.0005200208008320333,0.0005200208008320333,0.0,1,1,0.5
bugless_message_keyword_simplifi,143,[0],0.0039001560062402497,0.0039001560062402497,0.0020800832033281333,11,4,0.7333333333333334
bugless_message_keyword_speedup,144,[0],0.004160166406656267,0.0033801352054082163,0.0005200208008320333,16,0,1.0
bugless_message_keyword_stage,145,[0],0.00026001040041601667,0.00026001040041601667,0.0,1,0,1.0
bugless_message_keyword_stat,146,[0],0.0015600624024961,0.0015600624024961,0.0,5,1,0.8333333333333333
bugless_message_keyword_statist,147,[0],0.0005200208008320333,0.0005200208008320333,0.00026001040041601667,2,0,1.0
bugless_message_keyword_support,148,[0],0.036141445657826315,0.0343213728549142,0.01326053042121685,115,24,0.8273381294964028
bugless_message_keyword_switch,149,[0],0.00546021840873635,0.0046801872074883,0.0018200728029121164,16,5,0.7619047619047619
bugless_message_keyword_test,150,[0],0.07228289131565263,0.06812272490899636,0.03692147685907436,194,84,0.697841726618705
bugless_message_keyword_test|coverag,151,[0],0.0010400416016640667,0.0010400416016640667,0.00026001040041601667,3,1,0.75
bugless_message_keyword_test|pass,152,[0],0.00078003120124805,0.00078003120124805,0.0005200208008320333,3,0,1.0
bugless_message_keyword_todo,153,[0],0.0005200208008320333,0.0005200208008320333,0.0,2,0,1.0
bugless_message_keyword_tweak,154,[0],0.0015600624024961,0.0013000520020800832,0.0010400416016640667,4,2,0.6666666666666666
bugless_message_keyword_unit,155,[0],0.006500260010400416,0.006500260010400416,0.0039001560062402497,17,8,0.6799999999999999
bugless_message_keyword_unnecessari,156,[0],0.005720228809152366,0.005200208008320333,0.00234009360374415,21,1,0.9545454545454546
bugless_message_keyword_updat,157,[0],0.0187207488299532,0.01768070722828913,0.008060322412896516,52,20,0.7222222222222222
bugless_message_keyword_upgrad,158,[0],0.009100364014560582,0.008060322412896516,0.00234009360374415,30,5,0.8571428571428572
bugless_message_keyword_version,159,[0],0.024440977639105563,0.02314092563702548,0.01170046801872075,55,39,0.5851063829787234
